Datetime,Close,High,Low,Open,Volume
,UPST,UPST,UPST,UPST,UPST
2024-06-28 14:30:00+00:00,23.854999542236328,24.049999237060547,23.614999771118164,23.614999771118164,395133
2024-06-28 15:30:00+00:00,23.260000228881836,23.949899673461914,23.170000076293945,23.854999542236328,494602
2024-06-28 16:30:00+00:00,23.350000381469727,23.40999984741211,23.18000030517578,23.260000228881836,269896
2024-06-28 17:30:00+00:00,23.43000030517578,23.485000610351562,23.260000228881836,23.344999313354492,231039
2024-06-28 18:30:00+00:00,23.34040069580078,23.469999313354492,23.2810001373291,23.43000030517578,242425
2024-06-28 19:30:00+00:00,23.600000381469727,23.610000610351562,23.15999984741211,23.344999313354492,647159
2024-07-01 13:30:00+00:00,23.15999984741211,23.670000076293945,23.030000686645508,23.6299991607666,739108
2024-07-01 14:30:00+00:00,22.959999084472656,23.25,22.914600372314453,23.170000076293945,566620
2024-07-01 15:30:00+00:00,23.170000076293945,23.200000762939453,22.940000534057617,22.954999923706055,279014
2024-07-01 16:30:00+00:00,23.079999923706055,23.184999465942383,22.950000762939453,23.170000076293945,151547
2024-07-01 17:30:00+00:00,23.209999084472656,23.43000030517578,22.950000762939453,23.09000015258789,267050
2024-07-01 18:30:00+00:00,23.05500030517578,23.239999771118164,23.010000228881836,23.209999084472656,260919
2024-07-01 19:30:00+00:00,22.90999984741211,23.11989974975586,22.8700008392334,23.059999465942383,397284
2024-07-02 13:30:00+00:00,22.68000030517578,23.20949935913086,22.540000915527344,22.8700008392334,780703
2024-07-02 14:30:00+00:00,22.690000534057617,22.799999237060547,22.420000076293945,22.665000915527344,424305
2024-07-02 15:30:00+00:00,22.412799835205078,22.729900360107422,22.31999969482422,22.710899353027344,418347
2024-07-02 16:30:00+00:00,22.3799991607666,22.530000686645508,22.309999465942383,22.415000915527344,267632
2024-07-02 17:30:00+00:00,22.670000076293945,22.780000686645508,22.329999923706055,22.364999771118164,346096
2024-07-02 18:30:00+00:00,22.864999771118164,22.888099670410156,22.670000076293945,22.68000030517578,187063
2024-07-02 19:30:00+00:00,22.969999313354492,22.979999542236328,22.81999969482422,22.850000381469727,367410
2024-07-03 13:30:00+00:00,23.280000686645508,23.479999542236328,22.900100708007812,23.200000762939453,703965
2024-07-03 14:30:00+00:00,23.20039939880371,23.43000030517578,23.010000228881836,23.289899826049805,401075
2024-07-03 15:30:00+00:00,23.229999542236328,23.270000457763672,23.059999465942383,23.209999084472656,253263
2024-07-05 13:30:00+00:00,23.110000610351562,23.219999313354492,22.6299991607666,22.950000762939453,767785
2024-07-05 14:30:00+00:00,23.309999465942383,23.459999084472656,23.06999969482422,23.110000610351562,405326
2024-07-05 15:30:00+00:00,23.270000457763672,23.345699310302734,23.229999542236328,23.299999237060547,142085
2024-07-05 16:30:00+00:00,23.1200008392334,23.25,23.010000228881836,23.25,256076
2024-07-05 17:30:00+00:00,22.954999923706055,23.209999084472656,22.934999465942383,23.110000610351562,255173
2024-07-05 18:30:00+00:00,23.040000915527344,23.09000015258789,22.810100555419922,22.950000762939453,255843
2024-07-05 19:30:00+00:00,23.200000762939453,23.200000762939453,23.0,23.024999618530273,304944
2024-07-08 13:30:00+00:00,23.450000762939453,24.149999618530273,23.3799991607666,23.40999984741211,1133716
2024-07-08 14:30:00+00:00,23.625,23.920000076293945,23.389999389648438,23.426000595092773,343350
2024-07-08 15:30:00+00:00,23.31999969482422,23.68000030517578,23.18000030517578,23.61079978942871,276945
2024-07-08 16:30:00+00:00,23.31999969482422,23.469999313354492,23.25,23.315000534057617,209336
2024-07-08 17:30:00+00:00,23.31999969482422,23.5,23.310300827026367,23.329999923706055,125854
2024-07-08 18:30:00+00:00,23.389999389648438,23.43000030517578,23.200000762939453,23.31999969482422,218989
2024-07-08 19:30:00+00:00,23.219999313354492,23.389999389648438,23.209999084472656,23.389999389648438,352577
2024-07-09 13:30:00+00:00,23.197999954223633,23.364999771118164,23.100000381469727,23.239999771118164,472427
2024-07-09 14:30:00+00:00,22.867700576782227,23.25,22.850000381469727,23.19499969482422,471514
2024-07-09 15:30:00+00:00,23.61090087890625,23.649999618530273,22.850000381469727,22.8700008392334,433046
2024-07-09 16:30:00+00:00,23.809999465942383,24.1200008392334,23.602399826049805,23.6200008392334,722311
2024-07-09 17:30:00+00:00,23.799999237060547,23.93000030517578,23.760000228881836,23.819499969482422,256142
2024-07-09 18:30:00+00:00,23.920000076293945,23.959999084472656,23.709999084472656,23.780000686645508,218212
2024-07-09 19:30:00+00:00,24.239999771118164,24.389999389648438,23.920000076293945,23.920000076293945,702464
2024-07-10 13:30:00+00:00,23.899999618530273,24.809999465942383,23.84000015258789,24.639999389648438,1110170
2024-07-10 14:30:00+00:00,24.40049934387207,24.459999084472656,23.860000610351562,23.895000457763672,445756
2024-07-10 15:30:00+00:00,24.6299991607666,24.770000457763672,24.3799991607666,24.389999389648438,450157
2024-07-10 16:30:00+00:00,24.399999618530273,24.6200008392334,24.299999237060547,24.6200008392334,257320
2024-07-10 17:30:00+00:00,24.399999618530273,24.68000030517578,24.389999389648438,24.399900436401367,362414
2024-07-10 18:30:00+00:00,24.704999923706055,24.739999771118164,24.37019920349121,24.399999618530273,313415
2024-07-10 19:30:00+00:00,24.81999969482422,24.844999313354492,24.600000381469727,24.709999084472656,462303
2024-07-11 13:30:00+00:00,26.440799713134766,26.6200008392334,25.530000686645508,26.110000610351562,3134205
2024-07-11 14:30:00+00:00,26.549999237060547,26.790000915527344,26.209999084472656,26.459999084472656,1382078
2024-07-11 15:30:00+00:00,26.18000030517578,26.989999771118164,25.889999389648438,26.530000686645508,1255653
2024-07-11 16:30:00+00:00,26.290000915527344,26.399999618530273,26.020000457763672,26.199899673461914,336908
2024-07-11 17:30:00+00:00,26.400100708007812,26.469999313354492,26.200000762939453,26.280000686645508,388807
2024-07-11 18:30:00+00:00,26.530000686645508,26.790000915527344,26.3799991607666,26.43000030517578,750086
2024-07-11 19:30:00+00:00,26.920000076293945,26.950000762939453,26.540000915527344,26.540000915527344,799930
2024-07-12 13:30:00+00:00,26.93000030517578,27.540000915527344,26.704999923706055,26.889999389648438,2300153
2024-07-12 14:30:00+00:00,26.75,26.989999771118164,26.301000595092773,26.93000030517578,971725
2024-07-12 15:30:00+00:00,26.940000534057617,27.149999618530273,26.729999542236328,26.75,474795
2024-07-12 16:30:00+00:00,27.059999465942383,27.100000381469727,26.719999313354492,26.950000762939453,301304
2024-07-12 17:30:00+00:00,27.360000610351562,27.385000228881836,27.030000686645508,27.059999465942383,400831
2024-07-12 18:30:00+00:00,27.489999771118164,27.510000228881836,27.219999313354492,27.360000610351562,605061
2024-07-12 19:30:00+00:00,27.100000381469727,27.489999771118164,27.09000015258789,27.489999771118164,686509
2024-07-15 13:30:00+00:00,29.11400032043457,29.309999465942383,27.475000381469727,27.70170021057129,2924865
2024-07-15 14:30:00+00:00,31.138099670410156,31.15839958190918,29.114200592041016,29.114200592041016,3581081
2024-07-15 15:30:00+00:00,29.81999969482422,31.25,29.409700393676758,31.139999389648438,3291723
2024-07-15 16:30:00+00:00,30.260000228881836,30.8799991607666,29.579999923706055,29.81999969482422,1970672
2024-07-15 17:30:00+00:00,30.239999771118164,30.579999923706055,29.8799991607666,30.2549991607666,1331412
2024-07-15 18:30:00+00:00,30.235000610351562,30.5,29.84000015258789,30.299999237060547,970069
2024-07-15 19:30:00+00:00,29.979999542236328,30.3799991607666,29.739999771118164,30.239999771118164,1157437
2024-07-16 13:30:00+00:00,29.844999313354492,30.850000381469727,29.31999969482422,30.219999313354492,3041141
2024-07-16 14:30:00+00:00,30.549999237060547,30.61989974975586,29.774999618530273,29.84000015258789,1114712
2024-07-16 15:30:00+00:00,30.34000015258789,30.81999969482422,30.110000610351562,30.559499740600586,792159
2024-07-16 16:30:00+00:00,30.860000610351562,31.040000915527344,30.229999542236328,30.330799102783203,814941
2024-07-16 17:30:00+00:00,31.100000381469727,31.149999618530273,30.739999771118164,30.87980079650879,600838
2024-07-16 18:30:00+00:00,32.13890075683594,32.220001220703125,31.1200008392334,31.1200008392334,1401242
2024-07-16 19:30:00+00:00,31.90999984741211,32.36000061035156,31.8700008392334,32.119998931884766,1264189
2024-07-17 13:30:00+00:00,31.360000610351562,32.77980041503906,30.770000457763672,30.829999923706055,3137895
2024-07-17 14:30:00+00:00,30.739999771118164,31.780000686645508,30.610000610351562,31.360000610351562,1056452
2024-07-17 15:30:00+00:00,30.520000457763672,31.142499923706055,30.209999084472656,30.719999313354492,1090226
2024-07-17 16:30:00+00:00,30.899999618530273,30.93000030517578,30.450000762939453,30.520000457763672,462178
2024-07-17 17:30:00+00:00,31.09000015258789,31.200000762939453,30.81999969482422,30.939899444580078,508273
2024-07-17 18:30:00+00:00,31.18000030517578,31.277700424194336,30.75029945373535,31.06999969482422,466848
2024-07-17 19:30:00+00:00,30.889999389648438,31.239999771118164,30.8799991607666,31.190000534057617,544183
2024-07-18 13:30:00+00:00,31.186500549316406,31.510000228881836,30.310400009155273,30.899999618530273,1473920
2024-07-18 14:30:00+00:00,29.850000381469727,31.229999542236328,29.67060089111328,31.18000030517578,1938958
2024-07-18 15:30:00+00:00,29.260000228881836,29.989999771118164,29.050100326538086,29.850000381469727,1563913
2024-07-18 16:30:00+00:00,29.3700008392334,29.55500030517578,29.1299991607666,29.25029945373535,588001
2024-07-18 17:30:00+00:00,28.690000534057617,29.420000076293945,28.510000228881836,29.355100631713867,721494
2024-07-18 18:30:00+00:00,28.310300827026367,28.829999923706055,28.209999084472656,28.690000534057617,769496
2024-07-18 19:30:00+00:00,28.40999984741211,28.65999984741211,28.239999771118164,28.30500030517578,1040641
2024-07-19 13:30:00+00:00,28.67009925842285,29.010000228881836,27.6299991607666,28.149999618530273,1392948
2024-07-19 14:30:00+00:00,28.274999618530273,28.959999084472656,28.25,28.700000762939453,659479
2024-07-19 15:30:00+00:00,28.200000762939453,28.739999771118164,27.860000610351562,28.290000915527344,596856
2024-07-19 16:30:00+00:00,28.114999771118164,28.3799991607666,27.959999084472656,28.200000762939453,265445
2024-07-19 17:30:00+00:00,28.06999969482422,28.239999771118164,28.030000686645508,28.110000610351562,221407
2024-07-19 18:30:00+00:00,28.110000610351562,28.209999084472656,27.7450008392334,28.059999465942383,422276
2024-07-19 19:30:00+00:00,27.780000686645508,28.103500366210938,27.670000076293945,28.099599838256836,547409
2024-07-22 13:30:00+00:00,27.559900283813477,28.899999618530273,27.079999923706055,28.149999618530273,1542778
2024-07-22 14:30:00+00:00,27.81999969482422,27.90999984741211,27.399999618530273,27.56999969482422,420985
2024-07-22 15:30:00+00:00,27.719900131225586,27.950000762939453,27.55030059814453,27.809999465942383,332436
2024-07-22 16:30:00+00:00,27.700000762939453,27.829999923706055,27.56999969482422,27.70599937438965,272389
2024-07-22 17:30:00+00:00,27.1200008392334,27.770000457763672,27.09000015258789,27.690000534057617,433853
2024-07-22 18:30:00+00:00,27.829999923706055,27.84000015258789,27.030000686645508,27.1200008392334,547616
2024-07-22 19:30:00+00:00,27.639999389648438,27.90999984741211,27.600000381469727,27.850000381469727,447493
2024-07-23 13:30:00+00:00,28.0049991607666,28.329999923706055,27.25,27.5,733851
2024-07-23 14:30:00+00:00,28.010000228881836,28.209699630737305,27.579999923706055,28.0,484561
2024-07-23 15:30:00+00:00,27.6200008392334,28.204999923706055,27.550600051879883,28.004499435424805,321464
2024-07-23 16:30:00+00:00,27.575000762939453,27.68000030517578,27.469999313354492,27.579999923706055,208619
2024-07-23 17:30:00+00:00,27.65999984741211,27.780000686645508,27.46500015258789,27.579999923706055,237762
2024-07-23 18:30:00+00:00,27.780000686645508,27.81999969482422,27.6200008392334,27.65999984741211,170128
2024-07-23 19:30:00+00:00,27.6289005279541,27.790000915527344,27.489999771118164,27.790000915527344,331593
2024-07-24 13:30:00+00:00,26.462400436401367,27.780000686645508,25.979999542236328,27.149999618530273,1455441
2024-07-24 14:30:00+00:00,25.938899993896484,26.600000381469727,25.559999465942383,26.485000610351562,826312
2024-07-24 15:30:00+00:00,25.714399337768555,26.099899291992188,25.47010040283203,25.920000076293945,448820
2024-07-24 16:30:00+00:00,25.530000686645508,25.78499984741211,25.170000076293945,25.719999313354492,669380
2024-07-24 17:30:00+00:00,25.43000030517578,25.709999084472656,25.27989959716797,25.520000457763672,482278
2024-07-24 18:30:00+00:00,25.309999465942383,25.559999465942383,25.190000534057617,25.420000076293945,878771
2024-07-24 19:30:00+00:00,25.010000228881836,25.549999237060547,24.815000534057617,25.299999237060547,818843
2024-07-25 13:30:00+00:00,25.559999465942383,25.646400451660156,24.719999313354492,25.15999984741211,1324640
2024-07-25 14:30:00+00:00,25.6299991607666,25.8799991607666,25.1299991607666,25.48040008544922,635562
2024-07-25 15:30:00+00:00,26.184999465942383,26.184999465942383,25.3799991607666,25.6299991607666,510467
2024-07-25 16:30:00+00:00,25.989999771118164,26.315500259399414,25.850000381469727,26.184999465942383,451290
2024-07-25 17:30:00+00:00,25.850000381469727,26.059999465942383,25.770000457763672,26.0,322738
2024-07-25 18:30:00+00:00,26.114999771118164,26.155000686645508,25.59000015258789,25.850000381469727,399194
2024-07-25 19:30:00+00:00,25.75,26.170000076293945,25.729999542236328,26.1200008392334,572174
2024-07-26 13:30:00+00:00,26.239999771118164,27.079999923706055,26.170000076293945,26.985000610351562,1341434
2024-07-26 14:30:00+00:00,26.36989974975586,26.690000534057617,26.06999969482422,26.25,665967
2024-07-26 15:30:00+00:00,26.718299865722656,26.934999465942383,26.25,26.360000610351562,475472
2024-07-26 16:30:00+00:00,26.72010040283203,26.729999542236328,26.455900192260742,26.719999313354492,299429
2024-07-26 17:30:00+00:00,26.42009925842285,26.739999771118164,26.309999465942383,26.709999084472656,249495
2024-07-26 18:30:00+00:00,26.360000610351562,26.44499969482422,26.198999404907227,26.389999389648438,256473
2024-07-26 19:30:00+00:00,26.110000610351562,26.350500106811523,25.970500946044922,26.350500106811523,441641
2024-07-29 13:30:00+00:00,27.059999465942383,27.729999542236328,26.02199935913086,26.309999465942383,1634300
2024-07-29 14:30:00+00:00,26.469999313354492,27.508699417114258,26.31999969482422,27.06369972229004,757546
2024-07-29 15:30:00+00:00,26.228200912475586,26.469999313354492,26.070100784301758,26.459999084472656,432682
2024-07-29 16:30:00+00:00,25.775999069213867,26.280000686645508,25.760000228881836,26.209999084472656,484528
2024-07-29 17:30:00+00:00,25.920000076293945,26.06999969482422,25.739999771118164,25.760000228881836,242800
2024-07-29 18:30:00+00:00,25.93000030517578,25.969999313354492,25.760000228881836,25.920000076293945,228393
2024-07-29 19:30:00+00:00,26.049999237060547,26.06999969482422,25.88010025024414,25.940000534057617,368059
2024-07-30 13:30:00+00:00,26.269899368286133,26.979999542236328,25.93000030517578,26.31999969482422,1184697
2024-07-30 14:30:00+00:00,25.69890022277832,26.269899368286133,25.420000076293945,26.260000228881836,587797
2024-07-30 15:30:00+00:00,25.28499984741211,25.729999542236328,25.1299991607666,25.70989990234375,424788
2024-07-30 16:30:00+00:00,25.510000228881836,25.510000228881836,24.879899978637695,25.25,536745
2024-07-30 17:30:00+00:00,25.665000915527344,25.90999984741211,25.423999786376953,25.479999542236328,275951
2024-07-30 18:30:00+00:00,25.860000610351562,25.875,25.540000915527344,25.670000076293945,325865
2024-07-30 19:30:00+00:00,26.030000686645508,26.270000457763672,25.854999542236328,25.854999542236328,556483
2024-07-31 13:30:00+00:00,27.5,28.149999618530273,27.139999389648438,27.59000015258789,2595827
2024-07-31 14:30:00+00:00,29.020000457763672,29.09000015258789,27.457700729370117,27.479999542236328,1772586
2024-07-31 15:30:00+00:00,28.825000762939453,29.353200912475586,28.540000915527344,28.989999771118164,944344
2024-07-31 16:30:00+00:00,28.899999618530273,29.027999877929688,28.68000030517578,28.815000534057617,425017
2024-07-31 17:30:00+00:00,27.770000457763672,29.010000228881836,27.670000076293945,28.8700008392334,1376762
2024-07-31 18:30:00+00:00,28.0,29.399900436401367,27.719999313354492,27.7549991607666,1807731
2024-07-31 19:30:00+00:00,27.95989990234375,28.31999969482422,27.76020050048828,28.040000915527344,1059000
2024-08-01 13:30:00+00:00,27.256500244140625,28.168800354003906,27.130199432373047,28.0,1524987
2024-08-01 14:30:00+00:00,26.270000457763672,27.309999465942383,25.834800720214844,27.25,1545661
2024-08-01 15:30:00+00:00,26.09000015258789,26.34000015258789,25.8799991607666,26.280000686645508,835489
2024-08-01 16:30:00+00:00,25.600000381469727,26.06999969482422,25.45050048828125,26.059999465942383,708547
2024-08-01 17:30:00+00:00,25.299999237060547,25.780000686645508,25.299999237060547,25.59000015258789,590055
2024-08-01 18:30:00+00:00,25.420000076293945,25.479999542236328,25.020000457763672,25.309999465942383,883695
2024-08-01 19:30:00+00:00,25.389999389648438,25.600000381469727,25.20009994506836,25.43000030517578,771820
2024-08-02 13:30:00+00:00,23.88990020751953,24.559999465942383,23.700000762939453,24.20199966430664,1568701
2024-08-02 14:30:00+00:00,24.02790069580078,24.123600006103516,23.549999237060547,23.8799991607666,725547
2024-08-02 15:30:00+00:00,24.250099182128906,24.549999237060547,23.990800857543945,24.033300399780273,552641
2024-08-02 16:30:00+00:00,24.09000015258789,24.43000030517578,24.024999618530273,24.220399856567383,330190
2024-08-02 17:30:00+00:00,23.920000076293945,24.11840057373047,23.742300033569336,24.09000015258789,410824
2024-08-02 18:30:00+00:00,23.86949920654297,24.020000457763672,23.668800354003906,23.920000076293945,471206
2024-08-02 19:30:00+00:00,23.760000228881836,23.950000762939453,23.579999923706055,23.8700008392334,950077
2024-08-05 13:30:00+00:00,22.31999969482422,23.09000015258789,20.75,20.969999313354492,2649531
2024-08-05 14:30:00+00:00,23.70199966430664,23.950000762939453,22.344999313354492,22.344999313354492,1232500
2024-08-05 15:30:00+00:00,24.440000534057617,24.510000228881836,23.650100708007812,23.690000534057617,1029661
2024-08-05 16:30:00+00:00,24.174999237060547,24.500600814819336,23.770000457763672,24.434999465942383,688473
2024-08-05 17:30:00+00:00,24.09000015258789,24.360000610351562,23.960100173950195,24.184999465942383,409064
2024-08-05 18:30:00+00:00,23.850000381469727,24.174999237060547,23.350000381469727,24.079999923706055,770939
2024-08-05 19:30:00+00:00,23.809999465942383,23.8700008392334,23.600000381469727,23.84000015258789,674379
2024-08-06 13:30:00+00:00,24.059999465942383,24.219999313354492,23.200000762939453,23.969999313354492,1306681
2024-08-06 14:30:00+00:00,23.635000228881836,24.549999237060547,23.62019920349121,24.06999969482422,961785
2024-08-06 15:30:00+00:00,23.810800552368164,24.02989959716797,23.604999542236328,23.6299991607666,491822
2024-08-06 16:30:00+00:00,24.040000915527344,24.059999465942383,23.68000030517578,23.81999969482422,414053
2024-08-06 17:30:00+00:00,24.53890037536621,24.56999969482422,23.93000030517578,24.049999237060547,659194
2024-08-06 18:30:00+00:00,24.229999542236328,24.530000686645508,23.889999389648438,24.530000686645508,746179
2024-08-06 19:30:00+00:00,23.8700008392334,24.274999618530273,23.829999923706055,24.209999084472656,1089154
2024-08-07 13:30:00+00:00,32.11000061035156,32.66999816894531,28.84000015258789,29.920000076293945,11667092
2024-08-07 14:30:00+00:00,34.89580154418945,35.08000183105469,32.060001373291016,32.106201171875,8664654
2024-08-07 15:30:00+00:00,35.7599983215332,36.27000045776367,34.540000915527344,34.880001068115234,9392358
2024-08-07 16:30:00+00:00,35.07500076293945,36.39400100708008,34.630001068115234,35.7504997253418,4769597
2024-08-07 17:30:00+00:00,34.0099983215332,35.61949920654297,33.61000061035156,35.07500076293945,4483570
2024-08-07 18:30:00+00:00,33.0099983215332,34.04999923706055,32.820098876953125,33.9900016784668,4014370
2024-08-07 19:30:00+00:00,33.27000045776367,33.38999938964844,32.630001068115234,33.0099983215332,2882806
2024-08-08 13:30:00+00:00,33.45000076293945,34.43920135498047,32.279998779296875,33.854000091552734,4582719
2024-08-08 14:30:00+00:00,34.189998626708984,34.88999938964844,33.29999923706055,33.470001220703125,2063317
2024-08-08 15:30:00+00:00,34.46500015258789,35.290000915527344,34.11009979248047,34.170101165771484,1564906
2024-08-08 16:30:00+00:00,34.70000076293945,34.720001220703125,33.861000061035156,34.43000030517578,1028239
2024-08-08 17:30:00+00:00,34.470001220703125,34.869998931884766,34.34000015258789,34.720001220703125,671181
2024-08-08 18:30:00+00:00,34.54999923706055,34.81999969482422,34.2400016784668,34.47999954223633,962660
2024-08-08 19:30:00+00:00,34.16999816894531,34.689998626708984,34.0099983215332,34.581298828125,1255105
2024-08-09 13:30:00+00:00,34.5099983215332,34.792701721191406,32.84000015258789,34.61000061035156,2055821
2024-08-09 14:30:00+00:00,37.82059860229492,38.279998779296875,34.2599983215332,34.525001525878906,5011848
2024-08-09 15:30:00+00:00,36.41999816894531,38.5,36.130699157714844,37.829898834228516,3766847
2024-08-09 16:30:00+00:00,37.20000076293945,37.25,35.91999816894531,36.43370056152344,2019063
2024-08-09 17:30:00+00:00,36.5,37.380001068115234,36.45000076293945,37.20000076293945,1221726
2024-08-09 18:30:00+00:00,36.66999816894531,36.86000061035156,36.150001525878906,36.470001220703125,1182626
2024-08-09 19:30:00+00:00,36.22999954223633,36.7599983215332,35.97999954223633,36.66529846191406,1463466
2024-08-12 13:30:00+00:00,35.38990020751953,36.099998474121094,34.279998779296875,35.38999938964844,2830272
2024-08-12 14:30:00+00:00,34.16999816894531,35.5,33.7599983215332,35.38999938964844,1405506
2024-08-12 15:30:00+00:00,34.290000915527344,35.06999969482422,34.04999923706055,34.13999938964844,1381572
2024-08-12 16:30:00+00:00,34.29990005493164,34.52000045776367,33.81999969482422,34.2599983215332,664883
2024-08-12 17:30:00+00:00,34.55500030517578,34.650001525878906,34.20000076293945,34.279701232910156,511509
2024-08-12 18:30:00+00:00,34.61000061035156,34.7599983215332,34.11000061035156,34.529998779296875,553138
2024-08-12 19:30:00+00:00,34.18000030517578,34.66999816894531,34.119998931884766,34.630001068115234,726596
2024-08-13 13:30:00+00:00,36.470001220703125,37.04999923706055,34.75,35.290000915527344,2867195
2024-08-13 14:30:00+00:00,37.755699157714844,37.869998931884766,36.20930099487305,36.470001220703125,1993864
2024-08-13 15:30:00+00:00,37.209999084472656,37.970001220703125,36.90999984741211,37.790000915527344,1031678
2024-08-13 16:30:00+00:00,37.13999938964844,38.08000183105469,36.959999084472656,37.22999954223633,1225018
2024-08-13 17:30:00+00:00,37.275001525878906,37.349998474121094,36.79999923706055,37.15999984741211,542410
2024-08-13 18:30:00+00:00,37.400001525878906,37.619998931884766,37.099998474121094,37.258399963378906,507691
2024-08-13 19:30:00+00:00,37.83000183105469,37.869998931884766,37.320098876953125,37.3849983215332,1027536
2024-08-14 13:30:00+00:00,37.290000915527344,38.91999816894531,37.060001373291016,38.61000061035156,2773701
2024-08-14 14:30:00+00:00,37.3849983215332,37.66999816894531,36.65999984741211,37.28499984741211,1006486
2024-08-14 15:30:00+00:00,36.42499923706055,37.599300384521484,36.36050033569336,37.43000030517578,656289
2024-08-14 16:30:00+00:00,36.599998474121094,36.915000915527344,36.380001068115234,36.41999816894531,522462
2024-08-14 17:30:00+00:00,36.58000183105469,36.779998779296875,36.400001525878906,36.58000183105469,418319
2024-08-14 18:30:00+00:00,36.422000885009766,36.900001525878906,36.40999984741211,36.56999969482422,469266
2024-08-14 19:30:00+00:00,36.06999969482422,36.58000183105469,36.040000915527344,36.410099029541016,893559
2024-08-15 13:30:00+00:00,37.85409927368164,38.25,36.59000015258789,36.8120002746582,2210811
2024-08-15 14:30:00+00:00,37.029998779296875,38.11000061035156,36.93000030517578,37.869998931884766,1042205
2024-08-15 15:30:00+00:00,36.70500183105469,37.279998779296875,36.410099029541016,37.03499984741211,1054071
2024-08-15 16:30:00+00:00,36.404998779296875,36.76380157470703,36.119998931884766,36.70500183105469,785448
2024-08-15 17:30:00+00:00,36.939998626708984,36.97999954223633,36.33000183105469,36.38999938964844,664135
2024-08-15 18:30:00+00:00,37.01499938964844,37.179901123046875,36.79100036621094,36.93000030517578,665992
2024-08-15 19:30:00+00:00,36.56999969482422,37.079898834228516,36.40999984741211,37.0,686372
2024-08-16 13:30:00+00:00,37.12990188598633,38.5,36.34000015258789,36.41999816894531,2332856
2024-08-16 14:30:00+00:00,35.904998779296875,37.150001525878906,35.70000076293945,37.11000061035156,1368762
2024-08-16 15:30:00+00:00,36.209999084472656,36.22999954223633,35.5099983215332,35.890098571777344,1018264
2024-08-16 16:30:00+00:00,36.07939910888672,36.29999923706055,35.79999923706055,36.20000076293945,622668
2024-08-16 17:30:00+00:00,36.34000015258789,36.380001068115234,35.82500076293945,36.060001373291016,618726
2024-08-16 18:30:00+00:00,36.2400016784668,36.400001525878906,36.04999923706055,36.369998931884766,367136
2024-08-16 19:30:00+00:00,36.810001373291016,36.92499923706055,36.18000030517578,36.20650100708008,904268
2024-08-19 13:30:00+00:00,37.130001068115234,37.689998626708984,36.77000045776367,37.0,1066577
2024-08-19 14:30:00+00:00,39.47999954223633,40.0099983215332,37.130001068115234,37.13119888305664,2785979
2024-08-19 15:30:00+00:00,39.285499572753906,39.58000183105469,38.619998931884766,39.47999954223633,1068471
2024-08-19 16:30:00+00:00,39.435001373291016,39.45000076293945,38.81999969482422,39.27000045776367,852500
2024-08-19 17:30:00+00:00,39.79990005493164,40.060001373291016,39.310001373291016,39.435001373291016,965673
2024-08-19 18:30:00+00:00,40.40999984741211,40.5,39.7599983215332,39.787601470947266,975016
2024-08-19 19:30:00+00:00,40.47999954223633,40.6702995300293,40.15999984741211,40.417999267578125,1179366
2024-08-20 13:30:00+00:00,39.060001373291016,40.869998931884766,38.720001220703125,40.150001525878906,2035618
2024-08-20 14:30:00+00:00,38.630001068115234,39.13999938964844,38.400001525878906,39.04999923706055,969410
2024-08-20 15:30:00+00:00,38.86000061035156,39.34920120239258,38.47999954223633,38.62260055541992,690202
2024-08-20 16:30:00+00:00,38.130001068115234,38.959999084472656,37.90999984741211,38.849998474121094,979229
2024-08-20 17:30:00+00:00,38.29999923706055,38.540000915527344,38.0,38.13999938964844,676909
2024-08-20 18:30:00+00:00,38.54119873046875,38.689998626708984,38.02000045776367,38.310001373291016,571260
2024-08-20 19:30:00+00:00,38.367401123046875,38.56999969482422,38.230098724365234,38.540000915527344,556907
2024-08-21 13:30:00+00:00,38.7400016784668,39.279998779296875,38.060001373291016,38.93000030517578,1180501
2024-08-21 14:30:00+00:00,38.77000045776367,38.93000030517578,38.150001525878906,38.72999954223633,720455
2024-08-21 15:30:00+00:00,38.999000549316406,39.17499923706055,38.56999969482422,38.7599983215332,722060
2024-08-21 16:30:00+00:00,38.95000076293945,39.25,38.763999938964844,38.97999954223633,465782
2024-08-21 17:30:00+00:00,39.59000015258789,39.70000076293945,38.93000030517578,38.93000030517578,653658
2024-08-21 18:30:00+00:00,40.5004997253418,40.619998931884766,39.564998626708984,39.61520004272461,1407820
2024-08-21 19:30:00+00:00,40.63999938964844,40.86000061035156,40.279998779296875,40.45500183105469,1197358
2024-08-22 13:30:00+00:00,40.06999969482422,41.099998474121094,39.75,40.61000061035156,1616219
2024-08-22 14:30:00+00:00,40.474998474121094,41.029998779296875,39.562801361083984,40.06999969482422,1063747
2024-08-22 15:30:00+00:00,40.400001525878906,40.679901123046875,39.79999923706055,40.47999954223633,792353
2024-08-22 16:30:00+00:00,39.95000076293945,40.54999923706055,39.86000061035156,40.380001068115234,487167
2024-08-22 17:30:00+00:00,39.560001373291016,39.93000030517578,39.150001525878906,39.93000030517578,641641
2024-08-22 18:30:00+00:00,40.08000183105469,40.439998626708984,39.470001220703125,39.560001373291016,562877
2024-08-22 19:30:00+00:00,39.70000076293945,40.15999984741211,39.5099983215332,40.09000015258789,513183
2024-08-23 13:30:00+00:00,40.74190139770508,40.86940002441406,39.810001373291016,40.02000045776367,1687692
